datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-02-02 17:51:18.791238,Btn2,pressed,True,"['2021-02-02 17:51:17.965924', 0.10007888439998651, -0.450273621451408, 0.154173525007136]","[datetime.datetime(2021, 2, 2, 17, 51, 15, 306503), 0.09989947134553058, -0.44994839728333186, 0.14774404523058549]","['2021-02-02 17:51:18.975570', 0.09985970323685622, -0.4497692812523672, 0.16036522266419273]"
2021-02-02 17:51:22.263221,Btn1,pressed,True,"['2021-02-02 17:51:21.470193', -0.05005174149018168, -0.45033618032734585, 0.1528658900816007]","[datetime.datetime(2021, 2, 2, 17, 51, 18, 791238), -0.049955408316214756, -0.45004178269818307, 0.1476623240414012]","['2021-02-02 17:51:22.466151', -0.04993517168361358, -0.4498594735050827, 0.15722274659565336]"
2021-02-02 17:51:25.698912,Btn2,pressed,True,"['2021-02-02 17:51:24.965808', 0.09994890059623021, -0.45024530350464675, 0.1497488547893594]","[datetime.datetime(2021, 2, 2, 17, 51, 22, 263221), 0.09990869250723795, -0.45006417591733966, 0.145890564511503]","['2021-02-02 17:51:25.870042', 0.09986041203662965, -0.44984668422864105, 0.1558091634279128]"
2021-02-02 17:51:29.195223,Btn1,pressed,True,"['2021-02-02 17:51:28.365860', -0.050057081157413946, -0.45031263524740733, 0.15417384722264635]","[datetime.datetime(2021, 2, 2, 17, 51, 25, 698912), -0.05000217475869817, -0.45003329487408683, 0.14834212921830375]","['2021-02-02 17:51:29.368809', -0.04997834347734715, -0.4498188068027073, 0.16032176995426622]"
2021-02-02 17:51:32.661696,Btn2,pressed,True,"['2021-02-02 17:51:31.865821', 0.10001180401856286, -0.45023151600302747, 0.14976015906192586]","[datetime.datetime(2021, 2, 2, 17, 51, 29, 195223), 0.09992879533084428, -0.4499320201846334, 0.14959242820175347]","['2021-02-02 17:51:32.770204', 0.09990563274960501, -0.44982773005529203, 0.1558285523135783]"
2021-02-02 17:51:36.082904,Btn1,pressed,True,"['2021-02-02 17:51:35.366049', -0.05004670512288062, -0.4502908660515, 0.15065883918381776]","[datetime.datetime(2021, 2, 2, 17, 51, 32, 661696), -0.04996510708576076, -0.45012915765279204, 0.14683228927094052]","['2021-02-02 17:51:36.273737', -0.04993667589853325, -0.44987302478184965, 0.15722275908892594]"
2021-02-02 17:51:39.604997,Btn2,pressed,True,"['2021-02-02 17:51:38.765841', 0.09996797301698683, -0.4502197931453628, 0.15072337981277786]","[datetime.datetime(2021, 2, 2, 17, 51, 36, 82904), 0.0998908702833026, -0.44998389116598514, 0.14834728892686352]","['2021-02-02 17:51:39.773272', 0.0998491156114945, -0.44979579660162927, 0.15882683210953624]"
2021-02-02 17:51:43.028598,Btn1,pressed,True,"['2021-02-02 17:51:42.267721', -0.05005280448380006, -0.4502741623654076, 0.15068410980266814]","[datetime.datetime(2021, 2, 2, 17, 51, 39, 604997), -0.05003021820911873, -0.45014252648199327, 0.1454677716189562]","['2021-02-02 17:51:43.190619', -0.0500017634612754, -0.44988650736972924, 0.15573605989206749]"
2021-02-02 17:51:46.575258,Btn2,pressed,True,"['2021-02-02 17:51:45.665897', 0.09991815138565548, -0.45025536280903755, 0.15359948356031153]","[datetime.datetime(2021, 2, 2, 17, 51, 43, 28598), 0.09980993775441525, -0.4499162354689341, 0.15213166565292835]","['2021-02-02 17:51:46.673801', 0.09978363787400775, -0.4497976827128729, 0.15727827504076103]"
2021-02-02 17:51:49.982871,Btn1,pressed,True,"['2021-02-02 17:51:49.168183', -0.05006051477158008, -0.4503435239809029, 0.1528500734461334]","[datetime.datetime(2021, 2, 2, 17, 51, 46, 575258), -0.04996785618197868, -0.450010665342256, 0.14912303212548386]","['2021-02-02 17:51:50.173260', -0.049947440441939134, -0.4498268011259508, 0.1617731515430444]"
2021-02-02 17:51:53.357049,Btn2,pressed,True,"['2021-02-02 17:51:52.565922', 0.10000905561401964, -0.450293394213151, 0.15416547443999654]","[datetime.datetime(2021, 2, 2, 17, 51, 49, 982871), 0.0998728999139549, -0.45005144873034897, 0.14635556173429362]","['2021-02-02 17:51:53.580206', 0.09982529528400153, -0.4498369307507387, 0.15582193539694691]"
2021-02-02 17:51:56.924002,Btn1,pressed,True,"['2021-02-02 17:51:56.065885', -0.05006106228762592, -0.4503484494257702, 0.15285796863243276]","[datetime.datetime(2021, 2, 2, 17, 51, 53, 357049), -0.04999694110688597, -0.45012935241254887, 0.1462488401408515]","['2021-02-02 17:51:57.073311', -0.04996640220472878, -0.4498544064677095, 0.15870752106242458]"
2021-02-02 17:52:00.351730,Btn2,pressed,True,"['2021-02-02 17:51:59.565854', 0.09984802548195372, -0.45027376386827855, 0.1517296491698212]","[datetime.datetime(2021, 2, 2, 17, 51, 56, 924002), 0.09972201027289995, -0.449965578904051, 0.1491466443861536]","['2021-02-02 17:52:00.583412', 0.09966527732723585, -0.4497095885493029, 0.16332326151408025]"
2021-02-02 17:52:03.851219,Btn1,pressed,True,"['2021-02-02 17:52:02.965829', -0.05005958270072613, -0.450335139087642, 0.15285478852028805]","[datetime.datetime(2021, 2, 2, 17, 52, 0, 351730), -0.049991319572497576, -0.4499355952194697, 0.1510497084339301]","['2021-02-02 17:52:03.969328', -0.049981770689086075, -0.4498496526487786, 0.15873588974267633]"
2021-02-02 17:52:07.243144,Btn2,pressed,True,"['2021-02-02 17:52:06.469261', 0.10003066154793865, -0.45027928378750626, 0.15416548617970482]","[datetime.datetime(2021, 2, 2, 17, 52, 3, 851219), 0.0998908702833026, -0.44998389116598514, 0.14834728892686352]","['2021-02-02 17:52:07.479229', 0.09984701277396975, -0.4497863238339057, 0.1588107282976]"
2021-02-02 17:52:10.702523,Btn1,pressed,True,"['2021-02-02 17:52:09.969280', -0.05004481119367506, -0.45027382558853024, 0.1497265306893189]","[datetime.datetime(2021, 2, 2, 17, 52, 7, 243144), -0.050009438964883926, -0.4500986747231371, 0.14627105114259484]","['2021-02-02 17:52:10.976091', -0.049968512670433854, -0.4497303268428244, 0.1632650857002677]"
2021-02-02 17:52:14.151653,Btn2,pressed,True,"['2021-02-02 17:52:13.365825', 0.09992631594200795, -0.4502921542751911, 0.15289695692095062]","[datetime.datetime(2021, 2, 2, 17, 52, 10, 702523), 0.09984066721493759, -0.4500547555755056, 0.14636038109038277]","['2021-02-02 17:52:14.367368', 0.0997884857550475, -0.4498195356509302, 0.15728161569850596]"
2021-02-02 17:52:17.640443,Btn1,pressed,True,"['2021-02-02 17:52:16.965843', -0.05004099477708207, -0.45023948771286537, 0.1481335351932625]","[datetime.datetime(2021, 2, 2, 17, 52, 14, 151653), -0.05000067501196417, -0.45016296927460775, 0.14546925153202972]","['2021-02-02 17:52:17.873308', -0.04996528718821224, -0.44984436782022, 0.1572590239826675]"
2021-02-02 17:52:21.116236,Btn2,pressed,True,"['2021-02-02 17:52:20.365806', 0.09991460883012704, -0.4502765567279132, 0.15172813721371387]","[datetime.datetime(2021, 2, 2, 17, 52, 17, 640443), 0.09984486535165946, -0.45007367964172523, 0.1458760736958693]","['2021-02-02 17:52:21.367712', 0.09976211742102936, -0.4497006743244478, 0.16332533574717048]"
2021-02-02 17:52:24.607256,Btn1,pressed,True,"['2021-02-02 17:52:23.765821', -0.05005221676174388, -0.45034045654179, 0.15286908351144418]","[datetime.datetime(2021, 2, 2, 17, 52, 21, 116236), -0.04995546364354689, -0.45004228113492944, 0.1476702275542049]","['2021-02-02 17:52:24.769168', -0.049936469346826315, -0.4498711639844608, 0.1587107766398626]"
2021-02-02 17:52:28.027837,Btn2,pressed,True,"['2021-02-02 17:52:27.266062', 0.10005201204902676, -0.450264028225507, 0.1529115767960206]","[datetime.datetime(2021, 2, 2, 17, 52, 24, 607256), 0.09995762065765557, -0.45006180697425063, 0.14588574050154288]","['2021-02-02 17:52:28.273591', 0.09989378086346123, -0.44977436662712866, 0.1603558306404171]"
2021-02-02 17:52:31.567223,Btn1,pressed,True,"['2021-02-02 17:52:30.769239', -0.050055091441450345, -0.4502947357968261, 0.15065565411473858]","[datetime.datetime(2021, 2, 2, 17, 52, 28, 27837), -0.05000117100229056, -0.4500242607909574, 0.148342127790501]","['2021-02-02 17:52:31.665997', -0.049985647967920974, -0.4498845492221337, 0.15576298476934694]"
2021-02-02 17:52:34.951628,Btn2,pressed,True,"['2021-02-02 17:52:34.266102', 0.09982567234219844, -0.4502473203449532, 0.14975997932232699]","[datetime.datetime(2021, 2, 2, 17, 52, 31, 567223), 0.09972300158314278, -0.44997005189342, 0.1477310918413062]","['2021-02-02 17:52:35.169236', 0.09968698951201989, -0.4498075582531777, 0.15730049721473077]"
2021-02-02 17:52:38.595836,Btn1,pressed,True,"['2021-02-02 17:52:37.665864', -0.05005840704441128, -0.4503245629037119, 0.15166204848420387]","[datetime.datetime(2021, 2, 2, 17, 52, 34, 951628), -0.049999687544576114, -0.4500109092645252, 0.1499323285964988]","['2021-02-02 17:52:38.670295', -0.04998799813920981, -0.44990570140868646, 0.1557313862618368]"
2021-02-02 17:52:41.943266,Btn2,pressed,True,"['2021-02-02 17:52:41.166447', 0.09991863450687756, -0.45029469889834073, 0.15291304589282967]","[datetime.datetime(2021, 2, 2, 17, 52, 38, 595836), 0.0998366070896415, -0.45003645362750777, 0.14691865593290965]","['2021-02-02 17:52:42.172315', 0.09977834513201028, -0.44977382446169045, 0.1603504747841113]"
2021-02-02 17:52:45.519307,Btn1,pressed,True,"['2021-02-02 17:52:44.565831', -0.05005573105980328, -0.45030048979268295, 0.15419435932584744]","[datetime.datetime(2021, 2, 2, 17, 52, 41, 943266), -0.04999878578186941, -0.4500027931526944, 0.14994813345981717]","['2021-02-02 17:52:45.666362', -0.04996900515468876, -0.44973475933627277, 0.16327627753987925]"
2021-02-02 17:52:48.862133,Btn2,pressed,True,"['2021-02-02 17:52:48.069237', 0.09992362857441765, -0.4502800443466884, 0.15292110740414744]","[datetime.datetime(2021, 2, 2, 17, 52, 45, 519307), 0.09983486382363047, -0.44999145005338054, 0.14833599933536726]","['2021-02-02 17:52:49.089237', 0.09980378197799773, -0.4498513530544435, 0.1558186397802131]"
2021-02-02 17:52:52.411449,Btn1,pressed,True,"['2021-02-02 17:52:51.565844', -0.05004671896673855, -0.45029099061034505, 0.14972494831015515]","[datetime.datetime(2021, 2, 2, 17, 52, 48, 862133), -0.04996045095242004, -0.45001558122831287, 0.1491151296526184]","['2021-02-02 17:52:52.569237', -0.049931168019053944, -0.4497518170712375, 0.16327495623070026]"
2021-02-02 17:52:55.803219,Btn2,pressed,True,"['2021-02-02 17:52:54.973018', 0.09993327917826784, -0.45028637367335056, 0.15290500715418237]","[datetime.datetime(2021, 2, 2, 17, 52, 52, 411449), 0.09983758162039125, -0.44996655956673903, 0.14773276420549566]","['2021-02-02 17:52:55.969272', 0.09979948323378046, -0.44979485068015285, 0.15729436781496842]"
2021-02-02 17:52:59.353007,Btn1,pressed,True,"['2021-02-02 17:52:58.465811', -0.05004720715837393, -0.45029538307208156, 0.15065883351226925]","[datetime.datetime(2021, 2, 2, 17, 52, 55, 803219), -0.04994767229276001, -0.44990047826531865, 0.15451348725798364]","['2021-02-02 17:52:59.473377', -0.04993949486563273, -0.4498268206114733, 0.16032038433809437]"
2021-02-02 17:53:02.705630,Btn2,pressed,True,"['2021-02-02 17:53:01.873405', 0.09992709880269977, -0.45025852570390806, 0.15361886056566562]","[datetime.datetime(2021, 2, 2, 17, 52, 59, 353007), 0.09982137778850349, -0.4499306636679938, 0.15001198839603852]","['2021-02-02 17:53:02.870153', 0.09979633657178529, -0.4498177939447869, 0.15728161569850596]"
2021-02-02 17:53:06.243242,Btn1,pressed,True,"['2021-02-02 17:53:05.366407', -0.0500575126828055, -0.4503165172423574, 0.15416915046472612]","[datetime.datetime(2021, 2, 2, 17, 53, 2, 705630), -0.04995923944405043, -0.4499330629744285, 0.15329372384674445]","['2021-02-02 17:53:06.372837', -0.04995094855582328, -0.4498583952099953, 0.15723855467761347]"
2021-02-02 17:53:09.584319,Btn2,pressed,True,"['2021-02-02 17:53:08.867746', 0.0999162979211146, -0.45028416880869715, 0.15170399276360882]","[datetime.datetime(2021, 2, 2, 17, 53, 6, 243242), 0.09984835075849881, -0.4500522404942331, 0.14635556193259952]","['2021-02-02 17:53:09.874200', 0.09977702976069937, -0.4497307712394965, 0.16188861905371715]"
2021-02-02 17:53:13.084541,Btn1,pressed,True,"['2021-02-02 17:53:12.265998', -0.05005725360923442, -0.45031418662091427, 0.15288642706109756]","[datetime.datetime(2021, 2, 2, 17, 53, 9, 584319), -0.050010897507847485, -0.45011180201011547, 0.14684181570407728]","['2021-02-02 17:53:13.273099', -0.04998051792950402, -0.44983837746864663, 0.15725578992103256]"
2021-02-02 17:53:16.539236,Btn2,pressed,True,"['2021-02-02 17:53:15.765888', 0.10008532951700387, -0.4502655150377295, 0.15290352074339633]","[datetime.datetime(2021, 2, 2, 17, 53, 13, 84541), 0.09997117332368617, -0.45012282820828975, 0.1454882699633785]","['2021-02-02 17:53:16.773242', 0.0999007845017788, -0.44976881250405626, 0.16036052944282111]"
2021-02-02 17:53:19.979221,Btn1,pressed,True,"['2021-02-02 17:53:19.168854', -0.05004969602099107, -0.45031777639672016, 0.15417705235523685]","[datetime.datetime(2021, 2, 2, 17, 53, 16, 539236), -0.04998544139544408, -0.4501690378281972, 0.14547237994817572]","['2021-02-02 17:53:20.173202', -0.049949681327600186, -0.4499185745188178, 0.1557378269877292]"
2021-02-02 17:53:23.435219,Btn2,pressed,True,"['2021-02-02 17:53:22.669108', 0.10005075062164787, -0.4502583514244395, 0.15171054153976796]","[datetime.datetime(2021, 2, 2, 17, 53, 19, 979221), 0.09998419597640255, -0.4501814630434884, 0.14511974062918231]","['2021-02-02 17:53:23.667511', 0.09989522260313, -0.44978085809782814, 0.15883820300950938]"
2021-02-02 17:53:26.967222,Btn1,pressed,True,"['2021-02-02 17:53:26.168731', -0.05004720715837391, -0.4502953830720815, 0.15065883351226925]","[datetime.datetime(2021, 2, 2, 17, 53, 23, 435219), -0.04996917348105807, -0.45002252894184, 0.1499307616514575]","['2021-02-02 17:53:27.073243', -0.049956068982484975, -0.4499045097880483, 0.15574572109301837]"
2021-02-02 17:53:30.383913,Btn2,pressed,True,"['2021-02-02 17:53:29.669257', 0.099932851102236, -0.45017300446735053, 0.14904786354903482]","[datetime.datetime(2021, 2, 2, 17, 53, 26, 967222), 0.09990123697221567, -0.45003059055910105, 0.1469283494966297]","['2021-02-02 17:53:30.571738', 0.09985107174950612, -0.4498046085240492, 0.1572802016144082]"
2021-02-02 17:53:33.866109,Btn1,pressed,True,"['2021-02-02 17:53:33.065771', -0.050048086801162614, -0.4503032975813811, 0.15064619771251186]","[datetime.datetime(2021, 2, 2, 17, 53, 30, 383913), -0.04996039839902819, -0.4500151078569811, 0.14910722587924558]","['2021-02-02 17:53:34.066720', -0.04994291875059496, -0.44985766103718106, 0.15873447617821748]"
2021-02-02 17:53:37.256118,Btn2,pressed,True,"['2021-02-02 17:53:36.565796', 0.0999338360237793, -0.45017744129753606, 0.14904785978122242]","[datetime.datetime(2021, 2, 2, 17, 53, 33, 866109), 0.09991847484389338, -0.45010824294672047, 0.145002319016794]","['2021-02-02 17:53:37.569301', 0.09982769567839352, -0.4496993050520681, 0.16333208956757184]"
2021-02-02 17:53:40.748911,Btn1,pressed,True,"['2021-02-02 17:53:39.966594', -0.05005200173297753, -0.4503385218391339, 0.15166840738657653]","[datetime.datetime(2021, 2, 2, 17, 53, 37, 256118), -0.04996376450350409, -0.45004542782865486, 0.14766232455699668]","['2021-02-02 17:53:40.996903', -0.049937702263019364, -0.449810673857608, 0.16108002556782977]"
2021-02-02 17:53:44.176075,Btn2,pressed,True,"['2021-02-02 17:53:43.465835', 0.09982665610188259, -0.4502517574316382, 0.1497599742853571]","[datetime.datetime(2021, 2, 2, 17, 53, 40, 748911), 0.09975414954507063, -0.45007341215386254, 0.14633783691864966]","['2021-02-02 17:53:44.470716', 0.09967209337465809, -0.4497031889518179, 0.16331520879387063]"
2021-02-02 17:53:47.715461,Btn1,pressed,True,"['2021-02-02 17:53:46.965833', -0.05003833068537579, -0.45021551778005736, 0.14898544437739644]","[datetime.datetime(2021, 2, 2, 17, 53, 44, 176075), -0.049983413575111324, -0.450150775272112, 0.14584712872011155]","['2021-02-02 17:53:47.966600', -0.04994046685930572, -0.44983557578259864, 0.16031248998557146]"
2021-02-02 17:53:51.145749,Btn2,pressed,True,"['2021-02-02 17:53:50.465832', 0.09999786377798409, -0.45020587844938936, 0.1481085684026118]","[datetime.datetime(2021, 2, 2, 17, 53, 47, 715461), 0.09993268588743608, -0.4499495375177227, 0.14773923934371483]","['2021-02-02 17:53:51.393235', 0.09989804578902908, -0.449793569566337, 0.15882212509785898]"
2021-02-02 17:53:54.635247,Btn1,pressed,True,"['2021-02-02 17:53:53.865830', -0.0500519540448061, -0.4503380927689695, 0.15166050552875365]","[datetime.datetime(2021, 2, 2, 17, 53, 51, 145749), -0.04997061117766865, -0.45017874330154894, 0.1454565693714406]","['2021-02-02 17:53:54.873539', -0.049930642531020565, -0.4498186709580621, 0.16030921345648574]"
2021-02-02 17:53:58.067260,Btn2,pressed,True,"['2021-02-02 17:53:57.265828', 0.09993370490756388, -0.4502882919542094, 0.15417499527595951]","[datetime.datetime(2021, 2, 2, 17, 53, 54, 635247), 0.09984584965402235, -0.45007811661086444, 0.14587607302162908]","['2021-02-02 17:53:58.272367', 0.0997875014532227, -0.4498150986842157, 0.15728161089950313]"
2021-02-02 17:54:01.559255,Btn1,pressed,True,"['2021-02-02 17:54:00.766129', -0.05005149969758869, -0.45033400481949326, 0.1516684137720257]","[datetime.datetime(2021, 2, 2, 17, 53, 58, 67260), -0.04998126460721372, -0.45013142166068865, 0.14625988013082047]","['2021-02-02 17:54:01.770165', -0.04993999779143091, -0.44983135068357866, 0.16030922832942812]"
2021-02-02 17:54:04.999289,Btn2,pressed,True,"['2021-02-02 17:54:04.267586', 0.09995932431192786, -0.45021797574986505, 0.15073947349661607]","[datetime.datetime(2021, 2, 2, 17, 54, 1, 559255), 0.0999121703628019, -0.4500798428043659, 0.1458583786784142]","['2021-02-02 17:54:05.167387', 0.09985859789520415, -0.44983851196609576, 0.15582524814155088]"
2021-02-02 17:54:08.491221,Btn1,pressed,True,"['2021-02-02 17:54:07.665905', -0.050055923627514355, -0.45030222212843374, 0.15356413098971894]","[datetime.datetime(2021, 2, 2, 17, 54, 4, 999289), -0.05001039562965142, -0.45010728496862035, 0.14684181677492936]","['2021-02-02 17:54:08.669658', -0.049979507375431484, -0.44982928220466595, 0.15724464761453089]"
2021-02-02 17:54:11.949740,Btn2,pressed,True,"['2021-02-02 17:54:11.173075', 0.09997305585388414, -0.4502798227767688, 0.15170249133969324]","[datetime.datetime(2021, 2, 2, 17, 54, 8, 491221), 0.09988567512370695, -0.4499604882451639, 0.1477472855489193]","['2021-02-02 17:54:12.185369', 0.09983848751959346, -0.44974791965205313, 0.1618631855423757]"
2021-02-02 17:54:15.397407,Btn1,pressed,True,"['2021-02-02 17:54:14.665826', -0.05004065830569282, -0.4502364603409294, 0.14896487959534138]","[datetime.datetime(2021, 2, 2, 17, 54, 11, 949740), -0.049973350272133524, -0.4501317710292253, 0.1462519768466624]","['2021-02-02 17:54:15.669279', -0.049933505227097136, -0.4497728693239791, 0.16455409106409494]"
2021-02-02 17:54:18.944813,Btn2,pressed,True,"['2021-02-02 17:54:18.065760', 0.09998428627640692, -0.45025612550244903, 0.1517314198976564]","[datetime.datetime(2021, 2, 2, 17, 54, 15, 397407), 0.09987370137137125, -0.44990654942506136, 0.152146261917517]","['2021-02-02 17:54:19.077707', 0.09984806420793989, -0.44979106028627486, 0.15881878024055157]"
